[ INFO/2021-07-01 09:32:57,763] pyUltroid: 
[ INFO/2021-07-01 13:31:19,097] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:31:19,098] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:31:19,099] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:31:19,103] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:31:19,104] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:31:19,105] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:31:19,106] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:31:19,109] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:31:19,110] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:31:19,111] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:31:19,111] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:31:19,112] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:31:19,113] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:31:19,113] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:31:19,114] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:31:19,119] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:31:19,121] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:31:26,758] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:31:26,759] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:31:26,760] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:31:26,761] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:31:26,761] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:31:26,762] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:31:26,763] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:31:26,764] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:31:26,767] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:31:26,768] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:31:26,768] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:31:26,769] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:31:34,270] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:31:34,271] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:31:34,274] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:31:34,338] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:31:42,029] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:31:42,031] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:31:42,032] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:31:42,034] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:31:42,035] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:31:42,037] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:31:42,038] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:31:42,038] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:31:42,041] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:31:42,041] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:31:42,042] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:31:42,043] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:31:42,044] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:31:42,046] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:31:42,048] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:31:48,417] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:31:48,418] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:31:48,419] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:31:48,420] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:31:48,420] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:31:48,421] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:31:48,422] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:31:48,423] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:31:48,424] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:31:48,426] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:31:48,426] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:31:48,426] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:31:48,427] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:31:48,428] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:31:48,429] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:31:48,430] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:31:48,431] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:31:48,432] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:31:48,438] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:31:48,464] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:31:53,651] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:31:53,653] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:31:53,654] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:31:53,654] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:31:53,655] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:31:59,987] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:31:59,989] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:31:59,990] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:31:59,991] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:31:59,991] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:31:59,992] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:31:59,993] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:31:59,994] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:31:59,994] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:31:59,995] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:31:59,996] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:31:59,998] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:31:59,999] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:32:00,000] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:32:00,001] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:32:00,002] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:32:00,003] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:32:00,003] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:32:00,004] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:32:00,005] telethon.client.users: Sleeping for 3s (0:00:03) on GetFileRequest flood wait
[ INFO/2021-07-01 13:32:04,918] telethon.network.mtprotosender: Disconnecting from 149.154.167.91:443/TcpFull...
[ INFO/2021-07-01 13:32:04,918] telethon.network.mtprotosender: Disconnecting from 149.154.167.91:443/TcpFull...
[ INFO/2021-07-01 13:32:04,919] telethon.network.mtprotosender: Disconnecting from 149.154.167.91:443/TcpFull...
[ INFO/2021-07-01 13:32:04,919] telethon.network.mtprotosender: Disconnecting from 149.154.167.91:443/TcpFull...
[ INFO/2021-07-01 13:32:04,919] telethon.network.mtprotosender: Disconnecting from 149.154.167.91:443/TcpFull...
[ INFO/2021-07-01 13:32:04,919] telethon.network.mtprotosender: Disconnecting from 149.154.167.91:443/TcpFull...
[ INFO/2021-07-01 13:32:04,919] telethon.network.mtprotosender: Disconnecting from 149.154.167.91:443/TcpFull...
[ INFO/2021-07-01 13:32:04,919] telethon.network.mtprotosender: Disconnecting from 149.154.167.91:443/TcpFull...
[ INFO/2021-07-01 13:32:04,920] telethon.network.mtprotosender: Disconnecting from 149.154.167.91:443/TcpFull...
[ INFO/2021-07-01 13:32:04,920] telethon.network.mtprotosender: Disconnecting from 149.154.167.91:443/TcpFull...
[ INFO/2021-07-01 13:32:04,920] telethon.network.mtprotosender: Disconnecting from 149.154.167.91:443/TcpFull...
[ INFO/2021-07-01 13:32:04,920] telethon.network.mtprotosender: Disconnecting from 149.154.167.91:443/TcpFull...
[ INFO/2021-07-01 13:32:04,920] telethon.network.mtprotosender: Disconnecting from 149.154.167.91:443/TcpFull...
[ INFO/2021-07-01 13:32:04,920] telethon.network.mtprotosender: Disconnecting from 149.154.167.91:443/TcpFull...
[ INFO/2021-07-01 13:32:04,920] telethon.network.mtprotosender: Disconnecting from 149.154.167.91:443/TcpFull...
[ INFO/2021-07-01 13:32:04,921] telethon.network.mtprotosender: Disconnecting from 149.154.167.91:443/TcpFull...
[ INFO/2021-07-01 13:32:04,921] telethon.network.mtprotosender: Disconnecting from 149.154.167.91:443/TcpFull...
[ INFO/2021-07-01 13:32:04,921] telethon.network.mtprotosender: Disconnecting from 149.154.167.91:443/TcpFull...
[ INFO/2021-07-01 13:32:04,921] telethon.network.mtprotosender: Disconnecting from 149.154.167.91:443/TcpFull...
[ INFO/2021-07-01 13:32:04,921] telethon.network.mtprotosender: Disconnecting from 149.154.167.91:443/TcpFull...
[ INFO/2021-07-01 13:32:04,925] telethon.network.mtprotosender: Disconnection from 149.154.167.91:443/TcpFull complete!
[ INFO/2021-07-01 13:32:04,925] telethon.network.mtprotosender: Disconnection from 149.154.167.91:443/TcpFull complete!
[ INFO/2021-07-01 13:32:04,925] telethon.network.mtprotosender: Disconnection from 149.154.167.91:443/TcpFull complete!
[ INFO/2021-07-01 13:32:04,925] telethon.network.mtprotosender: Disconnection from 149.154.167.91:443/TcpFull complete!
[ INFO/2021-07-01 13:32:04,926] telethon.network.mtprotosender: Disconnection from 149.154.167.91:443/TcpFull complete!
[ INFO/2021-07-01 13:32:04,926] telethon.network.mtprotosender: Disconnection from 149.154.167.91:443/TcpFull complete!
[ INFO/2021-07-01 13:32:04,926] telethon.network.mtprotosender: Disconnection from 149.154.167.91:443/TcpFull complete!
[ INFO/2021-07-01 13:32:04,926] telethon.network.mtprotosender: Disconnection from 149.154.167.91:443/TcpFull complete!
[ INFO/2021-07-01 13:32:04,926] telethon.network.mtprotosender: Disconnection from 149.154.167.91:443/TcpFull complete!
[ INFO/2021-07-01 13:32:04,926] telethon.network.mtprotosender: Disconnection from 149.154.167.91:443/TcpFull complete!
[ INFO/2021-07-01 13:32:04,927] telethon.network.mtprotosender: Disconnection from 149.154.167.91:443/TcpFull complete!
[ INFO/2021-07-01 13:32:04,927] telethon.network.mtprotosender: Disconnection from 149.154.167.91:443/TcpFull complete!
[ INFO/2021-07-01 13:32:04,927] telethon.network.mtprotosender: Disconnection from 149.154.167.91:443/TcpFull complete!
[ INFO/2021-07-01 13:32:04,927] telethon.network.mtprotosender: Disconnection from 149.154.167.91:443/TcpFull complete!
[ INFO/2021-07-01 13:32:04,927] telethon.network.mtprotosender: Disconnection from 149.154.167.91:443/TcpFull complete!
[ INFO/2021-07-01 13:32:04,927] telethon.network.mtprotosender: Disconnection from 149.154.167.91:443/TcpFull complete!
[ INFO/2021-07-01 13:32:04,928] telethon.network.mtprotosender: Disconnection from 149.154.167.91:443/TcpFull complete!
[ INFO/2021-07-01 13:32:04,928] telethon.network.mtprotosender: Disconnection from 149.154.167.91:443/TcpFull complete!
[ INFO/2021-07-01 13:32:04,928] telethon.network.mtprotosender: Disconnection from 149.154.167.91:443/TcpFull complete!
[ INFO/2021-07-01 13:32:04,928] telethon.network.mtprotosender: Disconnection from 149.154.167.91:443/TcpFull complete!
[ INFO/2021-07-01 13:32:23,584] telethon.network.mtprotosender: Connecting to 149.154.175.51:443/TcpFull...
[ INFO/2021-07-01 13:32:23,611] telethon.network.mtprotosender: Connection to 149.154.175.51:443/TcpFull complete!
[ INFO/2021-07-01 13:32:23,611] telethon.network.mtprotosender: Connecting to 149.154.175.51:443/TcpFull...
[ INFO/2021-07-01 13:32:23,612] telethon.network.mtprotosender: Connecting to 149.154.175.51:443/TcpFull...
[ INFO/2021-07-01 13:32:23,612] telethon.network.mtprotosender: Connecting to 149.154.175.51:443/TcpFull...
[ INFO/2021-07-01 13:32:23,613] telethon.network.mtprotosender: Connecting to 149.154.175.51:443/TcpFull...
[ INFO/2021-07-01 13:32:23,613] telethon.network.mtprotosender: Connecting to 149.154.175.51:443/TcpFull...
[ INFO/2021-07-01 13:32:23,615] telethon.network.mtprotosender: Connecting to 149.154.175.51:443/TcpFull...
[ INFO/2021-07-01 13:32:23,615] telethon.network.mtprotosender: Connecting to 149.154.175.51:443/TcpFull...
[ INFO/2021-07-01 13:32:23,615] telethon.network.mtprotosender: Connecting to 149.154.175.51:443/TcpFull...
[ INFO/2021-07-01 13:32:23,616] telethon.network.mtprotosender: Connecting to 149.154.175.51:443/TcpFull...
[ INFO/2021-07-01 13:32:23,616] telethon.network.mtprotosender: Connecting to 149.154.175.51:443/TcpFull...
[ INFO/2021-07-01 13:32:23,617] telethon.network.mtprotosender: Connecting to 149.154.175.51:443/TcpFull...
[ INFO/2021-07-01 13:32:23,617] telethon.network.mtprotosender: Connecting to 149.154.175.51:443/TcpFull...
[ INFO/2021-07-01 13:32:23,618] telethon.network.mtprotosender: Connecting to 149.154.175.51:443/TcpFull...
[ INFO/2021-07-01 13:32:23,619] telethon.network.mtprotosender: Connecting to 149.154.175.51:443/TcpFull...
[ INFO/2021-07-01 13:32:23,620] telethon.network.mtprotosender: Connecting to 149.154.175.51:443/TcpFull...
[ INFO/2021-07-01 13:32:23,621] telethon.network.mtprotosender: Connecting to 149.154.175.51:443/TcpFull...
[ INFO/2021-07-01 13:32:23,621] telethon.network.mtprotosender: Connecting to 149.154.175.51:443/TcpFull...
[ INFO/2021-07-01 13:32:23,622] telethon.network.mtprotosender: Connecting to 149.154.175.51:443/TcpFull...
[ INFO/2021-07-01 13:32:23,623] telethon.network.mtprotosender: Connecting to 149.154.175.51:443/TcpFull...
[ INFO/2021-07-01 13:32:23,638] telethon.network.mtprotosender: Connection to 149.154.175.51:443/TcpFull complete!
[ INFO/2021-07-01 13:32:23,639] telethon.network.mtprotosender: Connection to 149.154.175.51:443/TcpFull complete!
[ INFO/2021-07-01 13:32:23,640] telethon.network.mtprotosender: Connection to 149.154.175.51:443/TcpFull complete!
[ INFO/2021-07-01 13:32:23,641] telethon.network.mtprotosender: Connection to 149.154.175.51:443/TcpFull complete!
[ INFO/2021-07-01 13:32:23,641] telethon.network.mtprotosender: Connection to 149.154.175.51:443/TcpFull complete!
[ INFO/2021-07-01 13:32:23,642] telethon.network.mtprotosender: Connection to 149.154.175.51:443/TcpFull complete!
[ INFO/2021-07-01 13:32:23,642] telethon.network.mtprotosender: Connection to 149.154.175.51:443/TcpFull complete!
[ INFO/2021-07-01 13:32:23,646] telethon.network.mtprotosender: Connection to 149.154.175.51:443/TcpFull complete!
[ INFO/2021-07-01 13:32:23,647] telethon.network.mtprotosender: Connection to 149.154.175.51:443/TcpFull complete!
[ INFO/2021-07-01 13:32:23,647] telethon.network.mtprotosender: Connection to 149.154.175.51:443/TcpFull complete!
[ INFO/2021-07-01 13:32:23,648] telethon.network.mtprotosender: Connection to 149.154.175.51:443/TcpFull complete!
[ INFO/2021-07-01 13:32:23,648] telethon.network.mtprotosender: Connection to 149.154.175.51:443/TcpFull complete!
[ INFO/2021-07-01 13:32:23,648] telethon.network.mtprotosender: Connection to 149.154.175.51:443/TcpFull complete!
